index,latency_ns,revision,revision_present,output_probe
8234,83373,1000,True,-0.4613550007343292
8235,82776,1000,True,-0.2747792899608612
8236,82385,1000,True,-0.08334271609783173
8237,81628,1000,True,0.09975647181272507
8238,82170,1000,True,0.27296188473701477
8239,82215,1000,True,0.4357767403125763
8240,30243271,1000,True,-0.24028226733207703
8241,86117,1000,True,-0.30693739652633667
8242,83927,1000,True,-0.3863624334335327
8243,84983,1000,True,-0.4736209511756897
8244,83369,1000,True,-0.5607803463935852
8245,83081,1000,True,-0.6450552940368652
8246,82698,1000,True,-0.7227338552474976
8247,82001,1000,True,-0.7925189733505249
8248,82427,1000,True,-0.8568748235702515
8249,81931,1000,True,-0.9114580750465393
8250,82952,1000,True,-0.9656143188476562
8251,81682,1000,True,-1.0166444778442383
8252,82520,1000,True,-1.0674688816070557
8253,83721,1000,True,-1.1145856380462646
8254,83295,1000,True,-1.1540170907974243
8255,82447,1000,True,-1.1885720491409302
8256,82930,1000,True,-1.2167845964431763
8257,82105,1000,True,-1.242681860923767
8258,82355,1000,True,-1.2677175998687744
8259,82761,1000,True,-1.2885178327560425
8260,83172,1000,True,-1.3059388399124146
8261,82010,1000,True,-1.3188451528549194
8262,82756,1000,True,-1.3303632736206055
8263,83443,1000,True,-1.340039610862732
8264,82540,1000,True,-1.3480418920516968
8265,81503,1000,True,-1.3517463207244873
8266,82384,1000,True,-1.3540152311325073
8267,82440,1000,True,-1.3519519567489624
8268,83191,1000,True,-1.345444679260254
8269,82312,1000,True,-1.3378039598464966
8270,82299,1000,True,-1.3292657136917114
8271,82176,1000,True,-1.3176777362823486
8272,82278,1000,True,-1.3030309677124023
8273,81494,1000,True,-1.2819935083389282
8274,82565,1000,True,-1.2562748193740845
8275,82610,1000,True,-1.2276681661605835
8276,83396,1000,True,-1.1929657459259033
8277,82657,1000,True,-1.1496286392211914
8278,83255,1000,True,-1.0950809717178345
8279,81999,1000,True,-1.0278855562210083
8280,82744,1000,True,-0.9542962312698364
8281,82137,1000,True,-0.8665689826011658
8282,82396,1000,True,-0.7609890699386597
8283,81756,1000,True,-0.6263324022293091
8284,82261,1000,True,-0.4613550007343292
8285,82520,1000,True,-0.2747792899608612
8286,84778,1000,True,-0.08334271609783173
8287,82997,1000,True,0.09975647181272507
8288,83357,1000,True,0.27296188473701477
8289,82153,1000,True,0.4357767403125763
8290,30291603,1000,True,-0.24028226733207703
8291,85721,1000,True,-0.30693739652633667
8292,83606,1000,True,-0.3863624334335327
8293,82326,1000,True,-0.4736209511756897
8294,85502,1000,True,-0.5607803463935852
8295,81998,1000,True,-0.6450552940368652
8296,82173,1000,True,-0.7227338552474976
8297,82058,1000,True,-0.7925189733505249
8298,82239,1000,True,-0.8568748235702515
8299,82328,1000,True,-0.9114580750465393
8300,82495,1000,True,-0.9656143188476562
8301,81829,1000,True,-1.0166444778442383
8302,82278,1000,True,-1.0674688816070557
8303,81656,1000,True,-1.1145856380462646
8304,82166,1000,True,-1.1540170907974243
8305,83332,1000,True,-1.1885720491409302
8306,82227,1000,True,-1.2167845964431763
8307,81960,1000,True,-1.242681860923767
8308,81563,1000,True,-1.2677175998687744
8309,81865,1000,True,-1.2885178327560425
8310,82305,1000,True,-1.3059388399124146
8311,82251,1000,True,-1.3188451528549194
8312,81440,1000,True,-1.3303632736206055
8313,81743,1000,True,-1.340039610862732
8314,83014,1000,True,-1.3480418920516968
8315,81990,1000,True,-1.3517463207244873
8316,82511,1000,True,-1.3540152311325073
8317,81826,1000,True,-1.3519519567489624
8318,82452,1000,True,-1.345444679260254
8319,82532,1000,True,-1.3378039598464966
8320,82068,1000,True,-1.3292657136917114
8321,82219,1000,True,-1.3176777362823486
8322,82081,1000,True,-1.3030309677124023
8323,82333,1000,True,-1.2819935083389282
8324,82718,1000,True,-1.2562748193740845
8325,81985,1000,True,-1.2276681661605835
8326,82181,1000,True,-1.1929657459259033
8327,84148,1000,True,-1.1496286392211914
8328,83087,1000,True,-1.0950809717178345
8329,82375,1000,True,-1.0278855562210083
8330,82579,1000,True,-0.9542962312698364
8331,81701,1000,True,-0.8665689826011658
8332,81777,1000,True,-0.7609890699386597
8333,82250,1000,True,-0.6263324022293091
8334,82677,1000,True,-0.4613550007343292
8335,82075,1000,True,-0.2747792899608612
8336,82408,1000,True,-0.08334271609783173
8337,81549,1000,True,0.09975647181272507
8338,85463,1000,True,0.27296188473701477
8339,82251,1000,True,0.4357767403125763
8340,30316048,1000,True,-0.24028226733207703
8341,85438,1000,True,-0.30693739652633667
8342,83547,1000,True,-0.3863624334335327
8343,82940,1000,True,-0.4736209511756897
8344,83338,1000,True,-0.5607803463935852
8345,82046,1000,True,-0.6450552940368652
8346,84258,1000,True,-0.7227338552474976
8347,82507,1000,True,-0.7925189733505249
8348,82628,1000,True,-0.8568748235702515
8349,82247,1000,True,-0.9114580750465393
8350,82193,1000,True,-0.9656143188476562
8351,82493,1000,True,-1.0166444778442383
8352,82670,1000,True,-1.0674688816070557
8353,81897,1000,True,-1.1145856380462646
8354,81790,1000,True,-1.1540170907974243
8355,82037,1000,True,-1.1885720491409302
8356,82161,1000,True,-1.2167845964431763
8357,84473,1000,True,-1.242681860923767
8358,82341,1000,True,-1.2677175998687744
8359,82481,1000,True,-1.2885178327560425
8360,82476,1000,True,-1.3059388399124146
8361,81915,1000,True,-1.3188451528549194
8362,82271,1000,True,-1.3303632736206055
8363,82469,1000,True,-1.340039610862732
8364,82869,1000,True,-1.3480418920516968
8365,82393,1000,True,-1.3517463207244873
8366,83002,1000,True,-1.3540152311325073
8367,82731,1000,True,-1.3519519567489624
8368,84522,1000,True,-1.345444679260254
8369,81981,1000,True,-1.3378039598464966
8370,82012,1000,True,-1.3292657136917114
8371,83549,1000,True,-1.3176777362823486
8372,82619,1000,True,-1.3030309677124023
8373,81976,1000,True,-1.2819935083389282
8374,82833,1000,True,-1.2562748193740845
8375,81700,1000,True,-1.2276681661605835
8376,82265,1000,True,-1.1929657459259033
8377,81285,1000,True,-1.1496286392211914
8378,81985,1000,True,-1.0950809717178345
8379,83212,1000,True,-1.0278855562210083
8380,82171,1000,True,-0.9542962312698364
8381,81736,1000,True,-0.8665689826011658
8382,82559,1000,True,-0.7609890699386597
8383,82864,1000,True,-0.6263324022293091
8384,82792,1000,True,-0.4613550007343292
8385,81794,1000,True,-0.2747792899608612
8386,82315,1000,True,-0.08334271609783173
8387,82194,1000,True,0.09975647181272507
8388,82350,1000,True,0.27296188473701477
8389,81777,1000,True,0.4357767403125763
8390,29989172,1000,True,-0.24028226733207703
8391,85165,1000,True,-0.30693739652633667
8392,82553,1000,True,-0.3863624334335327
8393,81637,1000,True,-0.4736209511756897
8394,82785,1000,True,-0.5607803463935852
8395,83453,1000,True,-0.6450552940368652
8396,82377,1000,True,-0.7227338552474976
8397,81435,1000,True,-0.7925189733505249
8398,81607,1000,True,-0.8568748235702515
8399,106542,1000,True,-0.9114580750465393
8400,82230,1000,True,-0.9656143188476562
8401,83055,1000,True,-1.0166444778442383
8402,82571,1000,True,-1.0674688816070557
8403,81864,1000,True,-1.1145856380462646
8404,82248,1000,True,-1.1540170907974243
8405,81425,1000,True,-1.1885720491409302
8406,84631,1000,True,-1.2167845964431763
8407,83272,1000,True,-1.242681860923767
8408,82039,1000,True,-1.2677175998687744
8409,82458,1000,True,-1.2885178327560425
8410,82242,1000,True,-1.3059388399124146
8411,83385,1000,True,-1.3188451528549194
8412,382008,1000,True,-1.3303632736206055
8413,81653,1000,True,-1.340039610862732
8414,83977,1000,True,-1.3480418920516968
8415,82099,1000,True,-1.3517463207244873
8416,82419,1000,True,-1.3540152311325073
8417,81425,1000,True,-1.3519519567489624
8418,82610,1000,True,-1.345444679260254
8419,81512,1000,True,-1.3378039598464966
8420,82297,1000,True,-1.3292657136917114
8421,82067,1000,True,-1.3176777362823486
8422,81828,1000,True,-1.3030309677124023
8423,81627,1000,True,-1.2819935083389282
8424,81968,1000,True,-1.2562748193740845
8425,81461,1000,True,-1.2276681661605835
8426,82306,1000,True,-1.1929657459259033
8427,81571,1000,True,-1.1496286392211914
8428,82319,1000,True,-1.0950809717178345
8429,82410,1000,True,-1.0278855562210083
8430,84676,1000,True,-0.9542962312698364
8431,81569,1000,True,-0.8665689826011658
8432,81852,1000,True,-0.7609890699386597
8433,81585,1000,True,-0.6263324022293091
8434,82021,1000,True,-0.4613550007343292
8435,82115,1000,True,-0.2747792899608612
8436,82182,1000,True,-0.08334271609783173
8437,82141,1000,True,0.09975647181272507
8438,82255,1000,True,0.27296188473701477
8439,81628,1000,True,0.4357767403125763
8440,30281686,1000,True,-0.24028226733207703
8441,86508,1000,True,-0.30693739652633667
8442,83027,1000,True,-0.3863624334335327
8443,82243,1000,True,-0.4736209511756897
8444,83116,1000,True,-0.5607803463935852
8445,81955,1000,True,-0.6450552940368652
8446,82399,1000,True,-0.7227338552474976
8447,82148,1000,True,-0.7925189733505249
8448,82345,1000,True,-0.8568748235702515
8449,83183,1000,True,-0.9114580750465393
8450,83437,1000,True,-0.9656143188476562
8451,82300,1000,True,-1.0166444778442383
8452,82331,1000,True,-1.0674688816070557
8453,82382,1000,True,-1.1145856380462646
8454,82702,1000,True,-1.1540170907974243
8455,81724,1000,True,-1.1885720491409302
8456,82235,1000,True,-1.2167845964431763
8457,82129,1000,True,-1.242681860923767
8458,82071,1000,True,-1.2677175998687744
8459,82309,1000,True,-1.2885178327560425
8460,82371,1000,True,-1.3059388399124146
8461,83097,1000,True,-1.3188451528549194
8462,82725,1000,True,-1.3303632736206055
8463,82359,1000,True,-1.340039610862732
8464,82247,1000,True,-1.3480418920516968
8465,82016,1000,True,-1.3517463207244873
8466,82120,1000,True,-1.3540152311325073
8467,82259,1000,True,-1.3519519567489624
8468,83355,1000,True,-1.345444679260254
8469,81718,1000,True,-1.3378039598464966
8470,83065,1000,True,-1.3292657136917114
8471,82125,1000,True,-1.3176777362823486
8472,81862,1000,True,-1.3030309677124023
8473,81407,1000,True,-1.2819935083389282
8474,83036,1000,True,-1.2562748193740845
8475,81959,1000,True,-1.2276681661605835
8476,82560,1000,True,-1.1929657459259033
8477,82210,1000,True,-1.1496286392211914
8478,81285,1000,True,-1.0950809717178345
8479,81688,1000,True,-1.0278855562210083
8480,82410,1000,True,-0.9542962312698364
8481,82024,1000,True,-0.8665689826011658
8482,84455,1000,True,-0.7609890699386597
8483,81671,1000,True,-0.6263324022293091
8484,82839,1000,True,-0.4613550007343292
8485,81626,1000,True,-0.2747792899608612
8486,82385,1000,True,-0.08334271609783173
8487,82606,1000,True,0.09975647181272507
8488,81997,1000,True,0.27296188473701477
8489,82381,1000,True,0.4357767403125763
8490,29979171,1000,True,-0.24028226733207703
8491,85417,1000,True,-0.30693739652633667
8492,82904,1000,True,-0.3863624334335327
8493,81844,1000,True,-0.4736209511756897
8494,84790,1000,True,-0.5607803463935852
8495,82639,1000,True,-0.6450552940368652
8496,81770,1000,True,-0.7227338552474976
8497,81531,1000,True,-0.7925189733505249
8498,82124,1000,True,-0.8568748235702515
8499,82742,1000,True,-0.9114580750465393
8500,82347,1000,True,-0.9656143188476562
8501,82381,1000,True,-1.0166444778442383
8502,82642,1000,True,-1.0674688816070557
8503,81888,1000,True,-1.1145856380462646
8504,82558,1000,True,-1.1540170907974243
8505,83605,1000,True,-1.1885720491409302
8506,82340,1000,True,-1.2167845964431763
8507,82866,1000,True,-1.242681860923767
8508,81989,1000,True,-1.2677175998687744
8509,81275,1000,True,-1.2885178327560425
8510,83343,1000,True,-1.3059388399124146
8511,81509,1000,True,-1.3188451528549194
8512,82214,1000,True,-1.3303632736206055
8513,81963,1000,True,-1.340039610862732
8514,82162,1000,True,-1.3480418920516968
8515,82187,1000,True,-1.3517463207244873
8516,83792,1000,True,-1.3540152311325073
8517,81789,1000,True,-1.3519519567489624
8518,83452,1000,True,-1.345444679260254
8519,82930,1000,True,-1.3378039598464966
8520,82081,1000,True,-1.3292657136917114
8521,81646,1000,True,-1.3176777362823486
8522,82769,1000,True,-1.3030309677124023
8523,81669,1000,True,-1.2819935083389282
8524,82455,1000,True,-1.2562748193740845
8525,82601,1000,True,-1.2276681661605835
8526,82322,1000,True,-1.1929657459259033
8527,83517,1000,True,-1.1496286392211914
8528,82001,1000,True,-1.0950809717178345
8529,81605,1000,True,-1.0278855562210083
8530,82952,1000,True,-0.9542962312698364
8531,82101,1000,True,-0.8665689826011658
8532,82066,1000,True,-0.7609890699386597
8533,81310,1000,True,-0.6263324022293091
8534,82462,1000,True,-0.4613550007343292
8535,81973,1000,True,-0.2747792899608612
8536,82314,1000,True,-0.08334271609783173
8537,81722,1000,True,0.09975647181272507
8538,84723,1000,True,0.27296188473701477
8539,82194,1000,True,0.4357767403125763
8540,30293081,1000,True,-0.24028226733207703
8541,84878,1000,True,-0.30693739652633667
8542,82870,1000,True,-0.3863624334335327
8543,81764,1000,True,-0.4736209511756897
8544,82624,1000,True,-0.5607803463935852
8545,82041,1000,True,-0.6450552940368652
8546,85093,1000,True,-0.7227338552474976
8547,81845,1000,True,-0.7925189733505249
8548,82596,1000,True,-0.8568748235702515
8549,82044,1000,True,-0.9114580750465393
8550,82059,1000,True,-0.9656143188476562
8551,81809,1000,True,-1.0166444778442383
8552,82262,1000,True,-1.0674688816070557
8553,81657,1000,True,-1.1145856380462646
8554,82686,1000,True,-1.1540170907974243
8555,82688,1000,True,-1.1885720491409302
8556,82541,1000,True,-1.2167845964431763
8557,83743,1000,True,-1.242681860923767
8558,82267,1000,True,-1.2677175998687744
8559,81980,1000,True,-1.2885178327560425
8560,82348,1000,True,-1.3059388399124146
8561,81906,1000,True,-1.3188451528549194
8562,82113,1000,True,-1.3303632736206055
8563,81457,1000,True,-1.340039610862732
8564,82420,1000,True,-1.3480418920516968
8565,81407,1000,True,-1.3517463207244873
8566,81829,1000,True,-1.3540152311325073
8567,81708,1000,True,-1.3519519567489624
8568,82543,1000,True,-1.345444679260254
8569,82210,1000,True,-1.3378039598464966
8570,82507,1000,True,-1.3292657136917114
8571,81880,1000,True,-1.3176777362823486
8572,81904,1000,True,-1.3030309677124023
8573,82171,1000,True,-1.2819935083389282
8574,82428,1000,True,-1.2562748193740845
8575,82878,1000,True,-1.2276681661605835
8576,82661,1000,True,-1.1929657459259033
8577,81856,1000,True,-1.1496286392211914
8578,81521,1000,True,-1.0950809717178345
8579,83352,1000,True,-1.0278855562210083
8580,82271,1000,True,-0.9542962312698364
8581,82398,1000,True,-0.8665689826011658
8582,82587,1000,True,-0.7609890699386597
8583,81864,1000,True,-0.6263324022293091
8584,82220,1000,True,-0.4613550007343292
8585,81886,1000,True,-0.2747792899608612
8586,82173,1000,True,-0.08334271609783173
8587,82164,1000,True,0.09975647181272507
8588,82390,1000,True,0.27296188473701477
8589,82218,1000,True,0.4357767403125763
8590,30284098,1000,True,-0.24028226733207703
8591,86783,1000,True,-0.30693739652633667
8592,84242,1000,True,-0.3863624334335327
8593,83198,1000,True,-0.4736209511756897
8594,82901,1000,True,-0.5607803463935852
8595,83667,1000,True,-0.6450552940368652
8596,81859,1000,True,-0.7227338552474976
8597,82447,1000,True,-0.7925189733505249
8598,85028,1000,True,-0.8568748235702515
8599,82628,1000,True,-0.9114580750465393
8600,81285,1000,True,-0.9656143188476562
8601,81653,1000,True,-1.0166444778442383
8602,83228,1000,True,-1.0674688816070557
8603,81593,1000,True,-1.1145856380462646
8604,81250,1000,True,-1.1540170907974243
8605,81605,1000,True,-1.1885720491409302
8606,82266,1000,True,-1.2167845964431763
8607,82238,1000,True,-1.242681860923767
8608,82261,1000,True,-1.2677175998687744
8609,83524,1000,True,-1.2885178327560425
8610,82994,1000,True,-1.3059388399124146
8611,81579,1000,True,-1.3188451528549194
8612,82065,1000,True,-1.3303632736206055
8613,82081,1000,True,-1.340039610862732
8614,81946,1000,True,-1.3480418920516968
8615,82412,1000,True,-1.3517463207244873
8616,82387,1000,True,-1.3540152311325073
8617,82053,1000,True,-1.3519519567489624
8618,82553,1000,True,-1.345444679260254
8619,81985,1000,True,-1.3378039598464966
8620,84757,1000,True,-1.3292657136917114
8621,82583,1000,True,-1.3176777362823486
8622,82497,1000,True,-1.3030309677124023
8623,81662,1000,True,-1.2819935083389282
8624,82406,1000,True,-1.2562748193740845
8625,82511,1000,True,-1.2276681661605835
8626,82415,1000,True,-1.1929657459259033
8627,82465,1000,True,-1.1496286392211914
8628,82165,1000,True,-1.0950809717178345
8629,82317,1000,True,-1.0278855562210083
8630,83176,1000,True,-0.9542962312698364
8631,83587,1000,True,-0.8665689826011658
8632,81733,1000,True,-0.7609890699386597
8633,82234,1000,True,-0.6263324022293091
8634,82604,1000,True,-0.4613550007343292
8635,82355,1000,True,-0.2747792899608612
8636,83071,1000,True,-0.08334271609783173
